actual_site_eui,predict_site_eui
0.004719145700330654,0.004753924274350922
0.002937678477144149,0.002769961558902326
0.0038838443320224846,0.005447336071359768
0.004169530085531563,0.004290094431556912
0.008747343495330453,0.006111306213691171
0.0028804069775123513,0.002070762305255345
0.00016468748392787426,0.004812185373839423
0.004158048819588036,0.005760550057436696
0.017159140302848513,0.004881214031808084
0.0004540182263016682,0.0010988611212000873
0.0033634232042724383,0.0033391419830273465
0.001679597628452004,0.0027027671776828225
0.0015429800139395025,0.001982913653613722
0.00464671140983288,0.00468927024992602
0.007265134882060724,0.005179253918537829
0.0034275492422244395,0.004529127524453858
0.01403878876902457,0.010900790425635094
0.00507889583143265,0.007310009412265776
0.0006942264531904312,0.0008298041587971093
0.005255714046054988,0.00472767463398697
0.0028222862280285837,0.004753924274350922
0.00012691391877201296,0.00034057025408064113
0.0019332309638925478,0.004437167301802937
0.006137250955013159,0.005645421306938238
0.005734099735593628,0.005853698055164653
0.0036031547463336888,0.004880218125831254
0.008047880161625005,0.00538834959884959
0.0001806653813789924,0.0005123128486426976
0.0039594341514153746,0.0029095496870598482
0.011849771182487848,0.012408902157131498
0.0016745108725680748,0.0012260703673548584
0.0038673243852530136,0.004651393896165926
0.001596175686942276,0.002447487640552856
0.00861415793809894,0.00756981537848449
0.006461835829404555,0.0034709080566310336
0.003619454034265761,0.0022054525140507413
0.005437374913216771,0.004313726867183972
0.004273808840919631,0.004753924274350922
0.0032804029385465542,0.0014862465115823456
0.0012279725771403322,0.0021545921899747103
0.003593781177417228,0.002422503027003908
0.000658833484856572,0.0012210465303563636
0.0061696654055097295,0.004997799842780753
0.003545001118191934,0.0028693474848443513
0.00030270158133994694,0.0012149318910827643
0.00026782288668222246,0.00420713316546475
0.004260715509496895,0.004753924274350922
0.010026959545665749,0.005760550057436696
0.0017830607055222423,0.0018767782629128405
0.003176351936774239,0.004997799842780753
0.0038802876117220615,0.00472767463398697
0.00235582659186016,0.002745970854023643
0.004484992981222044,0.005050191526392537
0.00831060754343365,0.007006506825681014
0.0064902041907938775,0.005038567131477169
0.0026732384881067045,0.004866480391594373
0.0009082097550403401,0.0014169402712438666
0.004829578278962685,0.0024760624031724544
0.00020513145143932171,0.001268231831165899
0.0013918054269484153,0.005760550057436696
0.0014792753047468458,0.0010895529708704874
0.001267315043544283,0.0018733799087832918
0.003811644418235689,0.005000125563757347
0.00746026037876592,0.004179237530880825
0.002936541904393906,0.004460352340358682
0.003239998992225704,0.0019351902649059928
0.003326186323552016,0.003526660645715253
0.0027148635688302642,0.00472767463398697
0.0015583877226090334,0.0019841827621601706
0.002352927465715722,0.0018695572561133224
0.004969094790614046,0.004651393896165926
0.008677523415322977,0.004880218125831254
0.001170547613009319,0.000995266688660229
0.004250394556223009,0.004651393896165926
0.0033794378787986743,0.0033323959028409822
0.003490458898738116,0.003713066444553656
0.0027853580214365196,0.003132370241860092
0.008688109381273675,0.00472767463398697
0.003202123858799085,0.003049516406769038
0.004139049980210632,0.0035848263519007717
0.003910560124218946,0.003533300026625374
0.0010420745042417504,0.0028532833933253743
0.0029832596848924425,0.003481148569228598
0.008237014618501142,0.006402596376328451
0.002390927951619929,0.002964610735268625
0.003564479146126066,0.003973426619661105
0.0030145815468465794,0.00472767463398697
0.0031809886102709497,0.0034042400180539513
0.0020695404877770444,0.0044309445763637805
0.0009322554676863068,0.0021772490178153386
0.001625581684812719,0.0020654242391694735
0.004181323332268213,0.002904776764328101
0.0077069500116611345,0.013540513307730562
0.004294905200491998,0.003972040610040671
0.003049162060030668,0.0032528232877148734
0.002060262780400228,0.0016590782406942666
0.001882875136816303,0.004880218125831254
0.0008234051925974693,0.002126388693739308
0.004061994577853186,0.004661169239351664
0.002738097277501629,0.0021545921899747103
0.0041183983929281255,0.004169463245567445
0.005976100354766289,0.004588085727452451
0.0025954472468814526,0.002659488726802
0.0035931554169897264,0.0030952718935448294
0.0019140354629232405,0.0021906410980214756
0.004991755800768705,0.0042153741109328515
0.005295856101792131,0.004987630708076368
0.003749563635936956,0.003090490622702098
0.007878317473601695,0.008272136826571037
0.0032227065315160066,0.002652823438159085
0.0038176935117112043,0.004870048991126869
0.0015777202778015093,0.003269711140802834
0.011523521623092487,0.004117266985584432
0.0006835987403529442,0.002168551931093797
0.0045423621988523516,0.004997799842780753
0.002442788594857293,0.0014840792627898477
0.010334851710307734,0.004753924274350922
0.0011857888194868012,0.002126388693739308
0.003467089005478837,0.0034332773645828958
0.0055946975607144385,0.005237745033094783
0.004888985060295577,0.004662185430354121
0.003099281405400099,0.004753924274350922
0.0028291835845324588,0.0022594466432354285
0.0019721503471298155,0.0029285405957570547
0.0006016148293605429,0.0009349552010242667
0.0013378992736613941,0.006122779469109344
0.0042802966797855415,0.004651393896165926
0.013803628292559211,0.009503717853895893
0.0030060203139383943,0.005760550057436696
0.0029542611079649713,0.002972739762510853
0.005700762602580114,0.004753924274350922
0.0033888839003924855,0.0025008702720159355
0.0029363127391467537,0.0029796811955000854
0.0025049010985790025,0.0032394170437644587
0.010076214578084967,0.005655030981413284
0.005498348209891663,0.006699486777464082
0.0014844953076972446,0.002887293425516478
0.0021410886414348195,0.0027106821962750577
0.0018278457961306601,0.0015300090667300888
0.001061552532664167,0.0012474379633838448
0.001946876454131266,0.003921916197352502
0.003090318305300423,0.003832698954218266
0.0009041218790069476,0.002148715297749327
0.002123246191358571,0.002106835737609398
0.0005746018294280226,0.00472767463398697
0.004806871592205049,0.004738067597794241
0.003314962133703925,0.004880218125831254
0.002737098758981855,0.0035168995058716367
0.0007937296458842876,0.0008531657952420833
0.0007224341053987441,0.0029589451243305183
0.0046577086400163255,0.004727018070938822
0.0009388840180286457,0.001763965839575745
0.008220826956383952,0.005497731151652762
0.005475489317433063,0.004880218125831254
0.0031870494167225965,0.004255508728991215
0.0003213874639893699,0.0002730440432086405
0.004758656527826942,0.0045241133465429295
0.0014636160957061757,0.003192693254149034
0.0029460517531138194,0.004156425015550245
0.01210031307495033,0.009361204373129851
0.007143566811982021,0.004950594821778376
0.0012956616933493263,0.0026773847183955177
6.650850612555497e-05,0.006465505233709129
0.0033463385424429793,0.003471428826851284
0.001061552532664167,0.0013987009228312313
0.01073357152042432,0.005760550057436696
0.0046535504509696395,0.004997799842780753
0.012232861376553232,0.013699035729333967
0.014363345972315526,0.014022833528205672
0.0022886683042333093,0.002761813599160832
0.0009754166567916113,0.001784283674271353
0.0003295174178702601,0.00472767463398697
0.00379906989968238,0.003561798474122473
0.0021896449343781544,0.002771161850141546
0.006888374949050755,0.00472767463398697
0.008132880171783732,0.004880218125831254
0.009177711969103271,0.007006506825681014
0.001338596030700929,0.001605490922580281
0.002177261988024127,0.002155326889426645
0.005416554351067916,0.004596519162133808
0.0038965128200117815,0.0038220594385877105
0.00281279506059739,0.0025217638157999664
0.001550555515530637,0.00217691879398473
0.005580084993103439,0.004955734587916242
0.004422119641868018,0.004248614796869743
0.02111439340518704,0.0041327560810956575
0.002712315415951098,0.006402596376328451
0.005317523032424265,0.004145857709657137
0.0018287582930263723,0.00288134370930329
0.0009030456724200414,0.0013136904398458255
0.0036368975488125445,0.004365394657857872
0.003979405569670064,0.00580959703938607
0.0029699282843489603,0.004200897091712828
0.0029673400886970087,0.0035069372034827496
0.0030580177198928932,0.0047351980551673745
0.003689727556059977,0.004880218125831254
0.0023092160880236624,0.0029723209538917465
0.0005419560110315007,0.0008844795927007938
0.0006794165579670416,0.004682941154705217
0.0005314339234768098,0.0010159860723368487
0.002466273632511828,0.004836311548862852
0.0004236471116201317,0.003096132515170448
0.0043724069508344005,0.0036222649768889565
0.005464040850068814,0.00472767463398697
0.0007230093449496245,0.0029639548823064557
0.0034962131717020313,0.0024577675570526614
0.0024409578187970958,0.003785900517630677
0.005521111662200414,0.005760550057436696
0.002542890683524725,0.003729884898025711
0.00348044832468316,0.0038635447523019473
0.00026229984773056203,0.00039879160425173736
0.005423467741380246,0.006916025670086928
0.0038031098818114535,0.003569672291838081
0.0023485123070196893,0.003682237383976058
0.010279529338674338,0.005523980792016713
0.004248624882659649,0.0048181374043689525
0.001193029222440269,0.001448198333332262
0.011665761665368138,0.010347518643639222
0.005424630830925627,0.009063457332203867
0.00155162134362381,0.002384082973881856
0.0012408057162339458,0.0016338192551241734
0.005233890200214853,0.005872904044886501
0.0019528177919373396,0.0029895069853624716
0.0042099563142416405,0.004753924274350922
0.0014917659330393083,0.0058861039832486944
0.01301265653204219,0.013404011366645869
0.0031836164458607158,0.0023042516256177865
0.001191414947472274,0.001255265249032486
0.006416095031624048,0.00818680914045451
0.0016897189396434793,0.00472767463398697
0.0015031188455067771,0.0011783833187704474
0.00645768852862095,0.004870048991126869
0.002600316754109128,0.007390885921755856
0.004956068157432121,0.00472767463398697
0.00413354391804306,0.003585195554349072
0.003483606726157839,0.0035168995058716367
0.003178875380000365,0.0030285307613030755
0.00388099710322956,0.004487310173468039
0.00397918679658862,0.003585195554349072
0.0027853580214365196,0.003992188788430207
0.003309110384442484,0.0031238227954682495
0.0020500624598429125,0.004753924274350922
0.003781556544782004,0.002961249424632885
0.004273598253444817,0.004777872751720527
0.003104499146615237,0.0034042400180539513
0.006481313857338688,0.005872665829590043
0.0008356375914657634,0.0014937178934501705
0.0011275286876378696,0.005238337467260198
0.006218360477786484,0.004881214031808084
0.002418743213756716,0.002913736395245077
0.0031157111024872996,0.004961659990664181
0.0002780402071194987,0.001214713764917315
0.0011638121800507865,0.001186293454855642
0.0025984978565536136,0.0023710401134445632
0.002003644058483005,0.005590309075636356
0.006919263377664997,0.004997799842780753
0.010138313634931168,0.004806355876096966
0.005702800864529984,0.004121333024456759
0.0024021894727952304,0.004713683432209425
0.010072884519595452,0.005645421306938238
0.023471023885239896,0.010874540785271142
0.0005468789922823553,0.0005264150726443753
0.0034686703475892305,0.005225608621943217
0.0025467521770461228,0.0026865033080383303
0.002925164355027835,0.004880218125831254
0.003963587752049658,0.003471428826851284
0.0057216707581418495,0.004323560774564093
0.007041467804928252,0.004880218125831254
0.00792069092746425,0.004997799842780753
0.00010712915466312329,0.00515567438230222
0.0022714608241244496,0.002665963199697482
0.0022271618078652145,0.003186488354782699
0.00481107294562934,0.00472767463398697
0.010919531427758675,0.004409290798398501
0.0009527171419613313,0.0020579871930780447
0.0015429284403208213,0.0029658681899729735
0.004724700016268452,0.00382372927298382
0.003646878855564002,0.004553630709779005
0.001785538711404952,0.005549586945052916
0.005434369847334116,0.0057035793305204785
0.005802832459030455,0.004717355094177882
0.000751744571810077,0.0012617127014872779
0.002712315415951098,0.0023694043898577965
0.012536370091226757,0.009120399734182416
0.0016270517678101265,0.0028596617415882265
0.004354594577149588,0.006444515338511275
0.004658615835603806,0.00472767463398697
0.0032221680891087495,0.004880218125831254
0.0020824791032265856,0.002971265991361172
0.0005860243986539942,0.0011153572344781005
0.0034155227379256067,0.0045811148960506354
0.0005940798578504393,0.004098404630550402
0.0019341850968343953,0.00472767463398697
0.006929839519325227,0.0049819842282801926
0.002900613256856556,0.004485877038805033
0.0025870188201185494,0.003659576227109223
0.006090234288543657,0.004997799842780753
0.004011186398841905,0.0043992593240311725
0.001791978587030099,0.002410231563777235
0.001245126277071434,0.003313222480995507
0.0028533065619026233,0.004753924274350922
0.0034857804925148756,0.0037737873368307306
0.003939695926269271,0.004401107399437237
0.000175781217403696,0.004880218125831254
0.004862197964844217,0.005427343118045493
0.001641427622755595,0.0018961228924978674
0.001898666607564687,0.003444435998141495
0.0033421557125914124,0.004227158175943884
0.002448927032246749,0.004753924274350922
0.0042495317994365,0.004581744938684468
0.004501031753092162,0.0020361047712733407
0.010143655251074045,0.011044739667794448
0.0028658795032959813,0.0030933376297224034
0.007741069289056271,0.004753924274350922
0.0027999665421429764,0.002925895376304619
0.006245176654993112,0.00472767463398697
0.004399489699322969,0.004272589053256072
0.004618346418097063,0.005360478568585765
0.002547907634699853,0.002638484630260742
0.004179864486657526,0.004957011156963898
0.0053686876979246595,0.0026907308767161863
0.0023970235986579473,0.0032734074146142608
0.004679596255853238,0.003874437690093442
0.004007587618664127,0.0036130911873749976
0.023417728252034746,0.0057035793305204785
0.0038384781253554437,0.0036004326064939347
0.012641240251322778,0.013256506616112537
0.0030044858378927846,0.002960174857411368
0.005934153007529989,0.005895116378002801
0.0009105978144656483,0.004550301523695975
0.0039783872438767885,0.00472767463398697
0.0034457902757768014,0.01040382651080258
0.005250637758997483,0.00472767463398697
0.006702534754504381,0.006091035515326191
0.012034262822267735,0.009119422982097485
0.004179718012443715,0.004096017163600656
0.004301113006551916,0.003585195554349072
0.006003623636744242,0.00472767463398697
0.0015582422498673775,0.0023014063826840197
0.0030142248518598507,0.004753924274350922
0.0032372426703464103,0.0036877654819366273
0.0029411822463744288,0.004880218125831254
0.0047445284134595405,0.0049468420222595145
0.0017109994875721618,0.0025408534187009437
0.002648500254291969,0.0034754411249316186
0.00499149058887169,0.004987630708076368
0.0016087322341729858,0.002126388693739308
0.0029059212321288505,0.0022396506853941773
0.0016162227361201753,0.0025366640398555964
0.004377419660279345,0.004661169239351664
0.002103891682392549,0.002913736395245077
0.004606553650367816,0.00418162499783057
0.002997570278619309,0.002538702983202517
0.00028441794708596995,0.0057035793305204785
0.0030021061847788437,0.0035172706979170456
0.013929535012474643,0.0034855687202935367
0.002838298993361195,0.004460422850868061
0.0005226921716726899,0.00148299559754897
0.00486463752318063,0.0057825166532508064
0.0015829514937243893,0.0019351902649059928
0.004950530621890259,0.006701058260465592
0.0035739512645900752,0.003631193937801873
0.0023628095232074917,0.004096017163600656
0.0067777523153203624,0.004688932947742862
0.00041996507351034235,0.002965056640933271
0.006737951175157882,0.00472767463398697
0.005654175387487846,0.0044827462280102705
0.0014165610686050739,0.0020513535446653086
0.008029817095192139,0.006096133377028061
0.0001269521511311919,0.002871099384060637
0.005133676021373682,0.004880218125831254
0.0007412431040348192,0.0010303207308624128
0.0008609087071002878,0.002145903123409165
0.00023143776037306911,0.0015471630365080267
0.0038223871719520503,0.0036328104351291317
0.0048447402582993,0.004286722343883087
0.0020802003312201823,0.0032388274967949542
0.00507071566917742,0.004997799842780753
0.00672478920895676,0.005895116378002801
0.003875555851105422,0.004709496207772327
0.0028176782368701634,0.0034356749523755835
0.0005419961441369772,0.00472767463398697
0.0014891641484209679,0.0012689346569133343
0.0031069967561566806,0.0035734235430155297
0.002741858785429839,0.00472767463398697
0.0028656298662196942,0.0031796843281863517
0.003198937486905375,0.0033692934120708633
0.002521623181101433,0.0017887472252069083
0.003122238507560016,0.004575100830458241
0.0021533360321117742,0.001064456854327744
0.0017084619109420784,0.001789814281804042
0.0007034110636962227,0.003086258944173178
0.003086383767300479,0.003526660645715253
0.002931443232407363,0.0029375375187436236
0.0048695070304083056,0.00472767463398697
0.0035885420844837196,0.004822046016407714
0.0051583035400247145,0.004753924274350922
0.00043265604330438434,0.0008578289516612987
0.0032638952130577058,0.00425168616340298
0.0012809332342673054,0.0021772490178153386
0.005079915770518953,0.0048467025851329695
0.001443884318849334,0.002052253577287913
0.008666323523992114,0.005976811081118858
0.017026442317535716,0.004826646602584822
0.0013727845078199826,0.002126388693739308
0.03498191046492316,0.011548391852695341
0.0010128574623405526,0.0032208967503844373
0.0010381531714163308,0.000915032329771535
0.003618043723677356,0.004611129243517502
0.007244798395711307,0.004876270025432117
0.0016550996961961864,0.0018032053941262438
0.003913737210888624,0.002321194494078383
0.0017925788643614144,0.0011360990460965452
0.004608848283818135,0.006006244445198273
0.006166377354162811,0.005067132229030061
0.004570439507823987,0.004804933293987039
0.005205503015445931,0.004880218125831254
0.003701082452916931,0.004611129243517502
0.0021211218941126647,0.0032522396208873746
0.001523255915849654,0.007310009412265776
0.0017242461130827131,0.0022054525140507413
0.0027610847211916364,0.00244319388035029
0.002264320769071502,0.002869313791727555
0.002509890968013462,0.002998405734700506
0.003095846122997906,0.003477183019664649
0.006655306328676509,0.004611129243517502
0.002343061299941526,0.002229902858479942
0.002931443232407363,0.0057035793305204785
0.0035643611608897597,0.004753924274350922
0.003260345719372538,0.003096453147282265
0.0021714226368024117,0.002569233560031926
0.0064380480776261104,0.0035884402553008525
0.004131021823459591,0.0034399474735604387
0.0004196536045373627,0.0011965706426384094
0.004192645553105378,0.003814537624944373
0.004270557665330191,0.004907463672172036
0.0038330458278865195,0.004880218125831254
0.004055101785347471,0.004651393896165926
0.004478523905676703,0.00432418343480703
0.004694204777047979,0.0037757792808363875
0.0034410676377853514,0.0045831106552496744
0.0014017202415152529,0.002154922413805319
0.00336524170192269,0.0038527335001144027
0.007581757608483737,0.006843354659628649
0.0014892686843403426,0.00472767463398697
0.005364578195268545,0.003622195796833922
0.006843420490018428,0.006474942794946201
0.0021700985255737404,0.004753924274350922
0.0029596642230919545,0.004880218125831254
0.004010075827746321,0.004802195190095128
0.011152425164043746,0.0035710190700572013
0.002708470269717006,0.003601391724975668
0.0029024920191069023,0.0021772490178153386
0.005672933219734775,0.006006244445198273
0.005745544897269684,0.0035997210702608333
0.0032610596342521714,0.003533300026625374
0.004703859378289447,0.004411091940698837
0.005837635398642972,0.002321321733544321
0.0031751221729140024,0.0035430087432351534
0.0052987217281802975,0.004513929340519238
0.004121123834699178,0.006096133377028061
0.0013845397928537258,0.0012551773922314783
0.005726540266346094,0.004217761577882596
0.0029580098428507178,0.002702907795161567
0.0033061124055256278,0.0034654431148951857
0.0030611092951961395,0.0035848263519007717
0.009614055911302417,0.004880218125831254
0.00539614998336358,0.00472767463398697
0.0009885099271787453,0.0012268005066992309
0.006486183365542932,0.00956302151698624
0.002918258976492742,0.0029675971702098776
0.0027707495002417784,0.003014495426617143
0.0033328123992669148,0.0023346742059430874
0.0042656881585908,0.0035861332280877458
0.0015999308618164416,0.001113598471233139
0.0033142817366471015,0.0030459947293266713
0.010018488785585995,0.006839235739031871
0.011004367344922626,0.013380033474310707
0.0022984073182003755,0.0029187746551384407
0.0028437921057272,0.0028693474848443513
0.0038859477370260316,0.0038137012586450377
0.005136392374211196,0.005482149186690673
0.004652762157617347,0.004802195190095128
0.008916067373519411,0.007470773091381558
0.004874479941222871,0.004997799842780753
0.000846743814144086,0.000693174278853115
0.004252580841226121,0.0036021085372105787
0.002600316754109128,0.00426025528557879
0.0006330359137187029,0.0026148603662692537
0.0032608726831803744,0.004257463772598629
0.005066591268951615,0.007742460345483858
0.0025759692189473208,0.0033676509094860653
0.00450052203403912,0.0045810568593713545
0.004587075622433685,0.003814537624944373
0.0016870274981206329,0.0034691891531786973
0.011360534144201809,0.004122619018329488
0.0031036038534583955,0.00244319388035029
0.0037600792107487908,0.0035168995058716367
0.0030434418937610487,0.0029375375187436236
0.002624664289270935,0.0023694043898577965
0.003759259427420524,0.0035578683926135194
0.002470072551357673,0.003506294877640679
0.00308459122296469,0.006963938321719133
0.00800889604402845,0.00472767463398697
0.0004345435496615325,0.0006170237026265126
0.0044896854817864556,0.005151314930653312
0.0004615327600160892,0.0063763467359645
0.0005283301557017445,0.0042153741109328515
0.015090132669547306,0.013287676381048177
0.0024396230219435435,0.0028596617415882265
0.0007234639996358458,0.00472767463398697
0.002956521970172662,0.003217764961907006
0.0016887464271729278,0.0019839412820440313
0.0020829967427476036,0.0031137474463743104
0.003929199295931671,0.003801389613141902
0.00809216744781814,0.005645421306938238
0.0031553300254992607,0.0038133601543011804
0.0023519766838725562,0.0027000311102181518
0.00405142984936221,0.006402596376328451
0.0049125641484413785,0.006114929458128224
0.001115149066991714,0.0008628836214637338
0.0034485701774180735,0.004407040060367494
0.0008205408816485928,0.002126574959243997
0.003156541015296663,0.005676841339898224
0.001212507250374401,0.0010089177712018556
0.01082577233022006,0.004846230745137411
0.003074015635996009,0.0034898747628101154
0.005414422860898406,0.004485877038805033
0.0033880342950691708,0.004310093811484316
0.003104085694866521,0.0036297010533763684
0.003637521751611488,0.0034747942841045834
0.00669070266129274,0.004881214031808084
0.0032880725047892156,0.004529127524453858
0.004970647443550162,0.004118239528999649
0.004998600850738393,0.004870048991126869
0.0071947843733763716,0.003493626013987565
0.004699569154587487,0.0032027451311229965
0.008657880347121531,0.006587997782010496
0.003033495380232336,0.003533300026625374
0.0014795255614565626,0.0019034671189571719
0.007723038151567423,0.00834175941009277
0.002719966198365229,0.0025008702720159355
0.0029508529463662322,0.0008729146985865171
0.0009681284863995912,0.0012660843527241615
0.004645509706724365,0.00472767463398697
0.004407556698154435,0.004068438515819153
0.010299935439789765,0.006027512995358671
0.008376328013435356,0.005366555788187044
0.0012385341947687538,0.0007814459031338626
0.0037126692987327673,0.004656135073610087
0.004720244591653474,0.00695859417404881
0.0047061231809482915,0.004997799842780753
0.0011343185672829318,0.002154922413805319
0.004965955363398975,0.00230275739764403
0.004028584058561755,0.004997799842780753
0.008446351073440229,0.005760550057436696
0.0013036706722259908,0.0013370473351330045
0.0007793860089474519,0.0010078809955857758
0.004817698880229928,0.004753924274350922
0.005898421931259151,0.0057035793305204785
0.010527874198496654,0.010009296281265564
0.003582362197572928,0.003533300026625374
0.013915138886873384,0.011623357434797468
0.004429316143133811,0.005760550057436696
0.005588909740142342,0.0029677474532414975
0.004079046703800597,0.0039572798441223685
0.0021815391496190144,0.0012087641701874357
0.010231367209741257,0.008389717453508383
0.0009604020569488528,0.0015591709073404095
0.0015338947147055704,0.005760550057436696
0.005165200860883797,0.004753924274350922
0.008625139868854293,0.009017553553224835
0.003907269913188292,0.004932609809443038
0.002765358569285772,0.0031202341271549224
0.010075010047807375,0.004806355876096966
0.0020763477542677824,0.0025648810318307834
0.001545371034323926,0.002631140933215883
0.0039003655878835438,0.0033824360994196695
0.0029411822463744288,0.004485877038805033
0.0018707166862417467,0.0029559015777685872
0.0014602541712613794,0.0013282339525585013
0.0019015455675462844,0.002047899496191222
0.004679806093810862,0.005760550057436696
0.003638198232135814,0.0035700414942863813
0.003428433654442474,0.004269656643820514
0.013545040770073598,0.009183513968015162
0.00018075520268899563,0.0011166686228276806
0.0011514463554037806,0.001915147629659411
0.012402378429477775,0.007920363171005071
0.018301905090481276,0.006402596376328451
0.013719165449407808,0.01188055642801095
0.0038075538927688926,0.0030796908142484555
0.0040896259260497225,0.0035773026220461066
0.003462219498251162,0.0049349355304196315
0.00405604317503223,0.005162212433218899
0.0043423400331001,0.003969799246316732
0.003101875978051729,0.003037693506228835
0.004643826815532808,0.0035820041127214313
0.0005210372523650176,0.0010988786447825724
0.005749343469921595,0.00472767463398697
0.0016021775745067766,0.003219133083457364
0.002543751186876815,0.0033692934120708633
0.0011877510501199144,0.0009067255865912357
0.006524187851964625,0.004870048991126869
0.006470592499774614,0.004802195190095128
0.001889368727677328,0.0014785916606234982
0.011194996661344228,0.006123468225891032
0.0030179552101466016,0.002538702983202517
0.00403901809469241,0.0035025436264632297
0.002687152002274686,0.0035202815546007855
0.004549846517160649,0.00472767463398697
0.0024364074476882144,0.002631140933215883
7.815166773336185e-05,0.00046615765027008764
0.003590454855283114,0.005295308194176415
0.0042099919458494115,0.003026382894173174
0.0048218336335586545,0.004870048991126869
0.004660118227919106,0.00472767463398697
0.0015717738559739465,0.0020972584530714105
0.0007432262562073809,0.000992653125117148
0.0034535219826098153,0.00217691879398473
0.008555929637048787,0.0032803074951487333
0.007718648388076312,0.00472767463398697
0.0009154673216933238,0.0019793399911016093
0.003213874639893699,0.0027000311102181518
0.0038965128200117815,0.003486644494085996
0.0011686803674446082,0.004880218125831254
0.002851524711004273,0.003588577603078221
0.0037607295084647924,0.00472767463398697
0.00015582422498673778,0.0009553106827198132
0.0033250263814905492,0.004753924274350922
0.002814461382820336,0.003445886083390941
0.006918977486906085,0.009979888051153662
0.0035352621037365835,0.00415830469569947
0.005530010892204924,0.004605126003692636
0.004664846288801706,0.005991071608535162
0.001673511092808625,0.0021523636703944344
0.004744248772746255,0.005139230979002083
0.0028929747103715923,0.0011665264265142388
0.002963506427898324,0.0034898747628101154
0.008867372301242658,0.005167534739635337
0.00025383949734594075,0.002936853144697868
0.0009300758428880649,0.002439695605897223
0.0010459972882496387,0.0010772238651623567
0.003368060355311698,0.0035983917123000044
0.0009327796897749096,0.0008050699348900811
0.00423831971514553,0.004452182286819739
0.0029016475603055327,0.001183159788059904
0.00184593159173336,0.003031619046200186
0.003764675920086571,0.0034622322661371384
0.0024895223618006572,0.0010894349477391851
0.0020645295903570474,0.0016064088405610515
0.0007128958292252132,0.0011865972324175164
0.0021474526004901418,0.0010572818973500187
0.003213874639893699,0.004086972701175956
0.003375127807783857,0.003585195554349072
0.0008326857022408361,0.0007038640048225093
0.006588130940827169,0.008888962420357563
0.0036507681632532906,0.004974694224190027
0.0035118669217184748,0.005706392232587151
0.0004476319014092448,0.0019437029646376387
0.004166514201698842,0.004170520608475398
0.002029730124890987,0.002551267817283416
0.0027074459087234226,0.0029375375187436236
0.0021607391896713386,0.0021335944640819135
0.002073993019304497,0.004271306519841691
0.005772427686290711,0.00905453823331578
0.006813835942992994,0.009121544231354655
0.002279386074850826,0.002744054567239601
0.0019174342670317936,0.001994078840835879
0.0022296518148120954,0.004401107399437237
0.003445851704447894,0.00472767463398697
0.0014900691511213465,0.007310009412265776
0.006234887483201234,0.004421227155025851
0.008946827148850716,0.006006244445198273
0.0018847793841159748,0.006546700954828269
0.0018163261221919062,0.0021522337320645716
0.0028291835845324588,0.003097308095470686
0.008774851669776243,0.0061499405542195075
0.005793923888137442,0.004932609809443038
0.004845159495246498,0.00472767463398697
0.000822524779920351,0.004216386187224053
0.0036039191147066384,0.0030514489246991554
0.005574515484671921,0.005752626312469852
0.0017530225306735506,0.002498068015131893
0.006857431842302984,0.002175583310148373
0.004881734281778085,0.004449631912247513
0.004259334535060147,0.0038905326263629974
0.0028808372755754538,0.002417084052148767
0.002328284502616005,0.002878906307798035
0.007328608079797696,0.004034234348935196
0.0022107561915202124,0.0029456765745590916
0.012244509029941878,0.005760550057436696
0.002114850614933136,0.0035398156789255195
0.01045733894236987,0.0049644256468041135
0.0029019038038753603,0.0030408865966521687
0.005838292131952829,0.004715135109811168
0.002886242799411427,0.004719225415896943
0.00044687740395796336,0.00047704455628812476
0.0053077626633208355,0.003313378507242308
0.003242818632926607,0.003554828062818529
0.004824261789468078,0.0035914335328020353
0.011076564566306955,0.009017553553224835
0.0020359876227199103,0.002227670254251381
0.002584297079058106,0.003471428826851284
0.002337987958218022,0.0020274111228968652
0.0041753167600992016,0.0034142794293223503
0.0005768818563263991,0.004880218125831254
0.0035423316900133816,0.004529127524453858
0.005614541606945548,0.005639292233950257
0.0024113631554868726,0.0022324213553711154
0.0004486324601294593,0.0007057528605975322
0.00044922202937479187,0.001045078753320226
0.0005405152802991495,0.004834470105002429
0.004747769354599269,0.004215275422615688
0.008804068709236015,0.00420527629103157
0.0020841490089717855,0.002696385857378834
0.003886483608125455,0.004804933293987039
0.0022432322982285998,0.002148715297749327
0.0018744919589188784,0.00273747030517012
0.007007688471420993,0.005033137585021564
0.0008394941860256171,0.0013704897690830172
0.004699074284275654,0.004753924274350922
0.002732213218922294,0.0044381939811286835
0.004676391146518055,0.005510050385371684
0.002527274148623706,0.0022594466432354285
0.0077133708397839505,0.005213750980925006
0.012125072503744009,0.0037472875130086696
0.006539747941141084,0.009231034517616869
0.00541002231119574,0.003613750491366937
0.0022900689477589565,0.0027790247425053633
0.000717639893154325,0.001427946869892715
0.004294502928512395,0.0035069372034827496
0.0012881265665646516,0.004880218125831254
0.0025684720548421218,0.004255508728991215
0.002548846731887406,0.0025306773592690714
0.0009668574434294185,0.0008689411085469363
0.0022625864297504605,0.003419256730339274
0.002113363369212782,0.003299810497952699
0.001421270007277767,0.002168551931093797
0.0022216959061470685,0.00472767463398697
0.000649418803335297,0.006402596376328451
0.0003952008935101028,0.0057035793305204785
0.0033195194584768497,0.0036232215296669147
0.003280410323854374,0.004611129243517502
